,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
161,מלכיה,10.02.2024,11:32:57,2024-02-10T11:33:00,2,חדירת כלי טיס עוין,6,28069,מלכיה,Malkia,ملاخيا,Малкия
162,מלכיה,04.02.2024,11:26:54,2024-02-04T11:27:00,1,ירי רקטות וטילים,1,27977,מלכיה,Malkia,ملاخيا,Малкия
163,מלכיה,27.01.2024,15:16:37,2024-01-27T15:17:00,2,חדירת כלי טיס עוין,6,27869,מלכיה,Malkia,ملاخيا,Малкия
164,מלכיה,27.01.2024,10:08:22,2024-01-27T10:08:00,2,חדירת כלי טיס עוין,6,27863,מלכיה,Malkia,ملاخيا,Малкия
165,מלכיה,20.01.2024,12:11:59,2024-01-20T12:12:00,2,חדירת כלי טיס עוין,6,27812,מלכיה,Malkia,ملاخيا,Малкия
166,מלכיה,17.01.2024,15:58:09,2024-01-17T15:58:00,2,חדירת כלי טיס עוין,6,27761,מלכיה,Malkia,ملاخيا,Малкия
167,מלכיה,11.01.2024,13:54:29,2024-01-11T13:54:00,2,חדירת כלי טיס עוין,6,27694,מלכיה,Malkia,ملاخيا,Малкия
168,מלכיה,09.01.2024,20:19:49,2024-01-09T20:20:00,2,חדירת כלי טיס עוין,6,27686,מלכיה,Malkia,ملاخيا,Малкия
169,מלכיה,09.01.2024,15:09:48,2024-01-09T15:10:00,2,חדירת כלי טיס עוין,6,27651,מלכיה,Malkia,ملاخيا,Малкия
170,מלכיה,09.01.2024,14:55:27,2024-01-09T14:55:00,2,חדירת כלי טיס עוין,6,27646,מלכיה,Malkia,ملاخيا,Малкия
171,מלכיה,09.01.2024,14:46:55,2024-01-09T14:47:00,2,חדירת כלי טיס עוין,6,27633,מלכיה,Malkia,ملاخيا,Малкия
172,מלכיה,09.01.2024,10:06:44,2024-01-09T10:07:00,2,חדירת כלי טיס עוין,6,27606,מלכיה,Malkia,ملاخيا,Малкия
173,מלכיה,09.01.2024,10:06:36,2024-01-09T10:07:00,1,ירי רקטות וטילים,1,27592,מלכיה,Malkia,ملاخيا,Малкия
174,מלכיה,09.01.2024,10:04:27,2024-01-09T10:04:00,2,חדירת כלי טיס עוין,6,27575,מלכיה,Malkia,ملاخيا,Малкия
175,מלכיה,09.01.2024,09:42:35,2024-01-09T09:43:00,1,ירי רקטות וטילים,1,27566,מלכיה,Malkia,ملاخيا,Малкия
176,מלכיה,09.01.2024,09:30:19,2024-01-09T09:30:00,2,חדירת כלי טיס עוין,6,27558,מלכיה,Malkia,ملاخيا,Малкия
