,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,ערב אל עראמשה,24.11.2024,11:17:59,2024-11-24T11:18:00,1,ירי רקטות וטילים,1,52084,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
1,ערב אל עראמשה,24.11.2024,07:16:40,2024-11-24T07:17:00,1,ירי רקטות וטילים,1,51975,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
2,ערב אל עראמשה,24.11.2024,06:52:27,2024-11-24T06:52:00,2,חדירת כלי טיס עוין,6,51968,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
3,ערב אל עראמשה,24.11.2024,06:20:35,2024-11-24T06:21:00,2,חדירת כלי טיס עוין,6,51942,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
4,ערב אל עראמשה,24.11.2024,06:19:51,2024-11-24T06:20:00,1,ירי רקטות וטילים,1,51940,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
5,ערב אל עראמשה,24.11.2024,06:17:36,2024-11-24T06:18:00,2,חדירת כלי טיס עוין,6,51934,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
6,ערב אל עראמשה,24.11.2024,06:16:25,2024-11-24T06:16:00,2,חדירת כלי טיס עוין,6,51931,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
7,ערב אל עראמשה,24.11.2024,06:15:25,2024-11-24T06:15:00,2,חדירת כלי טיס עוין,6,51930,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
8,ערב אל עראמשה,23.11.2024,11:06:24,2024-11-23T11:06:00,1,ירי רקטות וטילים,1,51887,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
9,ערב אל עראמשה,19.11.2024,07:01:31,2024-11-19T07:02:00,1,ירי רקטות וטילים,1,51341,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
10,ערב אל עראמשה,19.11.2024,07:00:52,2024-11-19T07:01:00,1,ירי רקטות וטילים,1,51339,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
11,ערב אל עראמשה,18.11.2024,12:05:20,2024-11-18T12:05:00,1,ירי רקטות וטילים,1,51162,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
12,ערב אל עראמשה,18.11.2024,09:49:14,2024-11-18T09:49:00,1,ירי רקטות וטילים,1,51125,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
13,ערב אל עראמשה,16.11.2024,09:59:04,2024-11-16T09:59:00,1,ירי רקטות וטילים,1,50970,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
14,ערב אל עראמשה,14.11.2024,14:23:17,2024-11-14T14:23:00,1,ירי רקטות וטילים,1,50740,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
15,ערב אל עראמשה,12.11.2024,15:00:50,2024-11-12T15:01:00,1,ירי רקטות וטילים,1,50330,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
16,ערב אל עראמשה,09.11.2024,13:57:21,2024-11-09T13:57:00,1,ירי רקטות וטילים,1,49854,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
17,ערב אל עראמשה,08.11.2024,06:43:51,2024-11-08T06:44:00,1,ירי רקטות וטילים,1,49580,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
18,ערב אל עראמשה,31.10.2024,15:12:06,2024-10-31T15:12:00,1,ירי רקטות וטילים,1,48308,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
19,ערב אל עראמשה,30.10.2024,17:24:25,2024-10-30T17:24:00,2,חדירת כלי טיס עוין,6,48141,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
20,ערב אל עראמשה,30.10.2024,17:23:25,2024-10-30T17:23:00,2,חדירת כלי טיס עוין,6,48135,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
21,ערב אל עראמשה,29.10.2024,10:38:40,2024-10-29T10:39:00,1,ירי רקטות וטילים,1,47786,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
22,ערב אל עראמשה,28.10.2024,15:19:37,2024-10-28T15:20:00,1,ירי רקטות וטילים,1,47530,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
23,ערב אל עראמשה,27.10.2024,16:13:23,2024-10-27T16:13:00,1,ירי רקטות וטילים,1,47438,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
24,ערב אל עראמשה,26.10.2024,13:18:54,2024-10-26T13:19:00,2,חדירת כלי טיס עוין,6,47232,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
25,ערב אל עראמשה,23.10.2024,19:14:24,2024-10-23T19:14:00,1,ירי רקטות וטילים,1,46811,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
26,ערב אל עראמשה,20.10.2024,11:10:37,2024-10-20T11:11:00,1,ירי רקטות וטילים,1,45609,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
27,ערב אל עראמשה,17.10.2024,07:29:33,2024-10-17T07:30:00,1,ירי רקטות וטילים,1,45118,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
28,ערב אל עראמשה,16.10.2024,18:40:36,2024-10-16T18:41:00,2,חדירת כלי טיס עוין,6,44869,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
29,ערב אל עראמשה,13.10.2024,19:02:53,2024-10-13T19:03:00,1,ירי רקטות וטילים,1,44147,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
30,ערב אל עראמשה,13.10.2024,19:01:13,2024-10-13T19:01:00,1,ירי רקטות וטילים,1,44132,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
31,ערב אל עראמשה,13.10.2024,07:05:40,2024-10-13T07:06:00,1,ירי רקטות וטילים,1,43914,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
32,ערב אל עראמשה,12.10.2024,02:42:16,2024-10-12T02:42:00,1,ירי רקטות וטילים,1,43736,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
33,ערב אל עראמשה,12.10.2024,01:10:12,2024-10-12T01:10:00,1,ירי רקטות וטילים,1,43730,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
34,ערב אל עראמשה,11.10.2024,17:22:08,2024-10-11T17:22:00,1,ירי רקטות וטילים,1,43638,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
35,ערב אל עראמשה,11.10.2024,14:22:11,2024-10-11T14:22:00,1,ירי רקטות וטילים,1,43519,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
36,ערב אל עראמשה,08.10.2024,12:12:09,2024-10-08T12:12:00,1,ירי רקטות וטילים,1,43036,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
37,ערב אל עראמשה,07.10.2024,14:57:01,2024-10-07T14:57:00,1,ירי רקטות וטילים,1,42596,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
38,ערב אל עראמשה,07.10.2024,02:35:29,2024-10-07T02:35:00,1,ירי רקטות וטילים,1,42454,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
39,ערב אל עראמשה,06.10.2024,07:34:13,2024-10-06T07:34:00,2,חדירת כלי טיס עוין,6,42277,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
40,ערב אל עראמשה,05.10.2024,12:31:44,2024-10-05T12:32:00,1,ירי רקטות וטילים,1,42139,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
41,ערב אל עראמשה,04.10.2024,05:45:31,2024-10-04T05:46:00,1,ירי רקטות וטילים,1,41862,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
42,ערב אל עראמשה,03.10.2024,16:30:50,2024-10-03T16:31:00,1,ירי רקטות וטילים,1,41801,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
43,ערב אל עראמשה,02.10.2024,09:53:38,2024-10-02T09:54:00,1,ירי רקטות וטילים,1,41553,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
44,ערב אל עראמשה,02.10.2024,09:14:54,2024-10-02T09:15:00,1,ירי רקטות וטילים,1,41530,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
45,ערב אל עראמשה,01.10.2024,23:44:07,2024-10-01T23:44:00,1,ירי רקטות וטילים,1,41491,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
46,ערב אל עראמשה,01.10.2024,16:11:39,2024-10-01T16:12:00,1,ירי רקטות וטילים,1,39542,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
47,ערב אל עראמשה,28.09.2024,13:15:56,2024-09-28T13:16:00,1,ירי רקטות וטילים,1,38866,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
48,ערב אל עראמשה,28.09.2024,10:42:57,2024-09-28T10:43:00,1,ירי רקטות וטילים,1,38788,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
49,ערב אל עראמשה,28.09.2024,09:36:21,2024-09-28T09:36:00,1,ירי רקטות וטילים,1,38689,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
50,ערב אל עראמשה,28.09.2024,08:01:08,2024-09-28T08:01:00,1,ירי רקטות וטילים,1,38292,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
51,ערב אל עראמשה,24.09.2024,13:57:31,2024-09-24T13:58:00,1,ירי רקטות וטילים,1,37523,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
52,ערב אל עראמשה,24.09.2024,13:31:46,2024-09-24T13:32:00,2,חדירת כלי טיס עוין,6,37518,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
53,ערב אל עראמשה,22.09.2024,07:00:15,2024-09-22T07:00:00,1,ירי רקטות וטילים,1,36864,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
54,ערב אל עראמשה,21.09.2024,14:58:06,2024-09-21T14:58:00,1,ירי רקטות וטילים,1,36530,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
55,ערב אל עראמשה,21.09.2024,14:57:29,2024-09-21T14:57:00,1,ירי רקטות וטילים,1,36526,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
56,ערב אל עראמשה,19.09.2024,16:30:39,2024-09-19T16:31:00,1,ירי רקטות וטילים,1,36395,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
57,ערב אל עראמשה,18.09.2024,15:41:51,2024-09-18T15:42:00,2,חדירת כלי טיס עוין,6,36356,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
58,ערב אל עראמשה,15.09.2024,12:27:31,2024-09-15T12:28:00,1,ירי רקטות וטילים,1,36256,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
59,ערב אל עראמשה,13.09.2024,14:47:16,2024-09-13T14:47:00,1,ירי רקטות וטילים,1,36065,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
60,ערב אל עראמשה,13.09.2024,14:22:24,2024-09-13T14:22:00,2,חדירת כלי טיס עוין,6,36055,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
61,ערב אל עראמשה,12.09.2024,12:58:30,2024-09-12T12:59:00,1,ירי רקטות וטילים,1,36016,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
62,ערב אל עראמשה,12.09.2024,02:41:55,2024-09-12T02:42:00,1,ירי רקטות וטילים,1,36011,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
63,ערב אל עראמשה,11.09.2024,17:11:43,2024-09-11T17:12:00,1,ירי רקטות וטילים,1,36007,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
64,ערב אל עראמשה,11.09.2024,17:11:01,2024-09-11T17:11:00,1,ירי רקטות וטילים,1,36005,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
65,ערב אל עראמשה,10.09.2024,16:22:12,2024-09-10T16:22:00,1,ירי רקטות וטילים,1,35975,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
66,ערב אל עראמשה,10.09.2024,16:21:33,2024-09-10T16:22:00,1,ירי רקטות וטילים,1,35970,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
67,ערב אל עראמשה,09.09.2024,13:27:49,2024-09-09T13:28:00,1,ירי רקטות וטילים,1,35951,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
68,ערב אל עראמשה,09.09.2024,11:49:00,2024-09-09T11:49:00,1,ירי רקטות וטילים,1,35946,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
69,ערב אל עראמשה,05.09.2024,13:40:09,2024-09-05T13:40:00,2,חדירת כלי טיס עוין,6,35821,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
70,ערב אל עראמשה,03.09.2024,17:40:32,2024-09-03T17:41:00,1,ירי רקטות וטילים,1,35752,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
71,ערב אל עראמשה,02.09.2024,21:58:48,2024-09-02T21:59:00,1,ירי רקטות וטילים,1,35725,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
72,ערב אל עראמשה,30.08.2024,23:00:38,2024-08-30T23:01:00,1,ירי רקטות וטילים,1,35651,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
73,ערב אל עראמשה,30.08.2024,22:57:33,2024-08-30T22:58:00,1,ירי רקטות וטילים,1,35647,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
74,ערב אל עראמשה,29.08.2024,05:15:25,2024-08-29T05:15:00,1,ירי רקטות וטילים,1,35629,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
75,ערב אל עראמשה,26.08.2024,19:02:11,2024-08-26T19:02:00,2,חדירת כלי טיס עוין,6,35594,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
76,ערב אל עראמשה,26.08.2024,14:16:41,2024-08-26T14:17:00,1,ירי רקטות וטילים,1,35559,ערב אל עראמשה,Arab al-Aramshe,عرب العرامشة,Араб Аль-Арамше
