,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
0,מרגליות,24.11.2024,09:59:10,2024-11-24T09:59:00,1,ירי רקטות וטילים,1,52065,מרגליות,Margaliot,مرجليوت,Маргалиот
1,מרגליות,24.11.2024,08:04:37,2024-11-24T08:05:00,1,ירי רקטות וטילים,1,52032,מרגליות,Margaliot,مرجليوت,Маргалиот
2,מרגליות,23.11.2024,16:36:43,2024-11-23T16:37:00,2,חדירת כלי טיס עוין,6,51912,מרגליות,Margaliot,مرجليوت,Маргалиот
3,מרגליות,23.11.2024,13:55:40,2024-11-23T13:56:00,1,ירי רקטות וטילים,1,51896,מרגליות,Margaliot,مرجليوت,Маргалиот
4,מרגליות,23.11.2024,00:06:41,2024-11-23T00:07:00,1,ירי רקטות וטילים,1,51862,מרגליות,Margaliot,مرجليوت,Маргалиот
5,מרגליות,22.11.2024,12:40:00,2024-11-22T12:40:00,2,חדירת כלי טיס עוין,6,51715,מרגליות,Margaliot,مرجليوت,Маргалиот
6,מרגליות,21.11.2024,17:26:20,2024-11-21T17:26:00,1,ירי רקטות וטילים,1,51687,מרגליות,Margaliot,مرجليوت,Маргалиот
7,מרגליות,21.11.2024,14:21:50,2024-11-21T14:22:00,2,חדירת כלי טיס עוין,6,51678,מרגליות,Margaliot,مرجليوت,Маргалиот
8,מרגליות,20.11.2024,19:30:18,2024-11-20T19:30:00,2,חדירת כלי טיס עוין,6,51623,מרגליות,Margaliot,مرجليوت,Маргалиот
9,מרגליות,20.11.2024,13:38:42,2024-11-20T13:39:00,1,ירי רקטות וטילים,1,51580,מרגליות,Margaliot,مرجليوت,Маргалиот
10,מרגליות,20.11.2024,10:40:34,2024-11-20T10:41:00,1,ירי רקטות וטילים,1,51578,מרגליות,Margaliot,مرجليوت,Маргалиот
11,מרגליות,20.11.2024,09:21:05,2024-11-20T09:21:00,1,ירי רקטות וטילים,1,51575,מרגליות,Margaliot,مرجليوت,Маргалиот
12,מרגליות,19.11.2024,13:29:58,2024-11-19T13:30:00,1,ירי רקטות וטילים,1,51481,מרגליות,Margaliot,مرجليوت,Маргалиот
13,מרגליות,19.11.2024,00:13:18,2024-11-19T00:13:00,1,ירי רקטות וטילים,1,51338,מרגליות,Margaliot,مرجليوت,Маргалиот
14,מרגליות,18.11.2024,21:46:36,2024-11-18T21:47:00,1,ירי רקטות וטילים,1,51335,מרגליות,Margaliot,مرجليوت,Маргалиот
15,מרגליות,18.11.2024,13:29:34,2024-11-18T13:30:00,1,ירי רקטות וטילים,1,51170,מרגליות,Margaliot,مرجليوت,Маргалиот
16,מרגליות,18.11.2024,13:27:20,2024-11-18T13:27:00,1,ירי רקטות וטילים,1,51168,מרגליות,Margaliot,مرجليوت,Маргалиот
17,מרגליות,18.11.2024,10:23:29,2024-11-18T10:23:00,1,ירי רקטות וטילים,1,51127,מרגליות,Margaliot,مرجليوت,Маргалиот
18,מרגליות,18.11.2024,00:31:47,2024-11-18T00:32:00,1,ירי רקטות וטילים,1,51118,מרגליות,Margaliot,مرجليوت,Маргалиот
19,מרגליות,17.11.2024,14:57:12,2024-11-17T14:57:00,1,ירי רקטות וטילים,1,51092,מרגליות,Margaliot,مرجليوت,Маргалиот
20,מרגליות,16.11.2024,22:04:04,2024-11-16T22:04:00,1,ירי רקטות וטילים,1,51065,מרגליות,Margaliot,مرجليوت,Маргалиот
21,מרגליות,16.11.2024,20:20:06,2024-11-16T20:20:00,1,ירי רקטות וטילים,1,51054,מרגליות,Margaliot,مرجليوت,Маргалиот
22,מרגליות,16.11.2024,12:47:02,2024-11-16T12:47:00,1,ירי רקטות וטילים,1,51003,מרגליות,Margaliot,مرجليوت,Маргалиот
23,מרגליות,15.11.2024,22:53:51,2024-11-15T22:54:00,1,ירי רקטות וטילים,1,50935,מרגליות,Margaliot,مرجليوت,Маргалиот
24,מרגליות,15.11.2024,21:54:59,2024-11-15T21:55:00,1,ירי רקטות וטילים,1,50932,מרגליות,Margaliot,مرجليوت,Маргалиот
25,מרגליות,15.11.2024,14:27:22,2024-11-15T14:27:00,1,ירי רקטות וטילים,1,50918,מרגליות,Margaliot,مرجليوت,Маргалиот
26,מרגליות,15.11.2024,14:26:23,2024-11-15T14:26:00,1,ירי רקטות וטילים,1,50917,מרגליות,Margaliot,مرجليوت,Маргалиот
27,מרגליות,15.11.2024,10:31:09,2024-11-15T10:31:00,1,ירי רקטות וטילים,1,50908,מרגליות,Margaliot,مرجليوت,Маргалиот
28,מרגליות,15.11.2024,07:36:07,2024-11-15T07:36:00,1,ירי רקטות וטילים,1,50891,מרגליות,Margaliot,مرجليوت,Маргалиот
29,מרגליות,14.11.2024,22:02:23,2024-11-14T22:02:00,1,ירי רקטות וטילים,1,50840,מרגליות,Margaliot,مرجليوت,Маргалиот
30,מרגליות,14.11.2024,15:33:57,2024-11-14T15:34:00,1,ירי רקטות וטילים,1,50750,מרגליות,Margaliot,مرجليوت,Маргалиот
31,מרגליות,14.11.2024,10:09:22,2024-11-14T10:09:00,1,ירי רקטות וטילים,1,50731,מרגליות,Margaliot,مرجليوت,Маргалиот
32,מרגליות,13.11.2024,16:05:11,2024-11-13T16:05:00,1,ירי רקטות וטילים,1,50562,מרגליות,Margaliot,مرجليوت,Маргалиот
33,מרגליות,13.11.2024,15:30:22,2024-11-13T15:30:00,1,ירי רקטות וטילים,1,50555,מרגליות,Margaliot,مرجليوت,Маргалиот
34,מרגליות,13.11.2024,15:19:06,2024-11-13T15:19:00,1,ירי רקטות וטילים,1,50553,מרגליות,Margaliot,مرجليوت,Маргалиот
35,מרגליות,13.11.2024,15:17:40,2024-11-13T15:18:00,1,ירי רקטות וטילים,1,50548,מרגליות,Margaliot,مرجليوت,Маргалиот
36,מרגליות,11.11.2024,13:31:49,2024-11-11T13:32:00,1,ירי רקטות וטילים,1,50097,מרגליות,Margaliot,مرجليوت,Маргалиот
37,מרגליות,11.11.2024,11:08:55,2024-11-11T11:09:00,1,ירי רקטות וטילים,1,49995,מרגליות,Margaliot,مرجليوت,Маргалиот
38,מרגליות,11.11.2024,11:08:10,2024-11-11T11:08:00,1,ירי רקטות וטילים,1,49994,מרגליות,Margaliot,مرجليوت,Маргалиот
39,מרגליות,10.11.2024,14:13:32,2024-11-10T14:14:00,1,ירי רקטות וטילים,1,49915,מרגליות,Margaliot,مرجليوت,Маргалиот
40,מרגליות,10.11.2024,13:00:05,2024-11-10T13:00:00,1,ירי רקטות וטילים,1,49914,מרגליות,Margaliot,مرجليوت,Маргалиот
41,מרגליות,10.11.2024,00:48:17,2024-11-10T00:48:00,2,חדירת כלי טיס עוין,6,49889,מרגליות,Margaliot,مرجليوت,Маргалиот
42,מרגליות,09.11.2024,17:33:30,2024-11-09T17:34:00,1,ירי רקטות וטילים,1,49879,מרגליות,Margaliot,مرجليوت,Маргалиот
43,מרגליות,09.11.2024,11:19:00,2024-11-09T11:19:00,1,ירי רקטות וטילים,1,49828,מרגליות,Margaliot,مرجليوت,Маргалиот
44,מרגליות,08.11.2024,17:11:31,2024-11-08T17:12:00,1,ירי רקטות וטילים,1,49786,מרגליות,Margaliot,مرجليوت,Маргалиот
45,מרגליות,08.11.2024,15:50:53,2024-11-08T15:51:00,1,ירי רקטות וטילים,1,49766,מרגליות,Margaliot,مرجليوت,Маргалиот
46,מרגליות,08.11.2024,13:26:02,2024-11-08T13:26:00,1,ירי רקטות וטילים,1,49680,מרגליות,Margaliot,مرجليوت,Маргалиот
47,מרגליות,08.11.2024,11:49:41,2024-11-08T11:50:00,2,חדירת כלי טיס עוין,6,49678,מרגליות,Margaliot,مرجليوت,Маргалиот
48,מרגליות,08.11.2024,06:36:20,2024-11-08T06:36:00,1,ירי רקטות וטילים,1,49576,מרגליות,Margaliot,مرجليوت,Маргалиот
49,מרגליות,07.11.2024,21:13:22,2024-11-07T21:13:00,1,ירי רקטות וטילים,1,49568,מרגליות,Margaliot,مرجليوت,Маргалиот
50,מרגליות,07.11.2024,16:10:41,2024-11-07T16:11:00,1,ירי רקטות וטילים,1,49523,מרגליות,Margaliot,مرجليوت,Маргалиот
51,מרגליות,07.11.2024,15:45:23,2024-11-07T15:45:00,1,ירי רקטות וטילים,1,49520,מרגליות,Margaliot,مرجليوت,Маргалиот
52,מרגליות,06.11.2024,15:01:26,2024-11-06T15:01:00,1,ירי רקטות וטילים,1,49342,מרגליות,Margaliot,مرجليوت,Маргалиот
53,מרגליות,05.11.2024,13:02:29,2024-11-05T13:02:00,1,ירי רקטות וטילים,1,49087,מרגליות,Margaliot,مرجليوت,Маргалиот
54,מרגליות,05.11.2024,12:51:55,2024-11-05T12:52:00,1,ירי רקטות וטילים,1,49085,מרגליות,Margaliot,مرجليوت,Маргалиот
55,מרגליות,04.11.2024,16:24:31,2024-11-04T16:25:00,1,ירי רקטות וטילים,1,48998,מרגליות,Margaliot,مرجليوت,Маргалиот
56,מרגליות,02.11.2024,15:05:18,2024-11-02T15:05:00,1,ירי רקטות וטילים,1,48706,מרגליות,Margaliot,مرجليوت,Маргалиот
57,מרגליות,02.11.2024,14:15:09,2024-11-02T14:15:00,1,ירי רקטות וטילים,1,48704,מרגליות,Margaliot,مرجليوت,Маргалиот
58,מרגליות,02.11.2024,13:59:36,2024-11-02T14:00:00,1,ירי רקטות וטילים,1,48703,מרגליות,Margaliot,مرجليوت,Маргалиот
59,מרגליות,31.10.2024,17:04:41,2024-10-31T17:05:00,1,ירי רקטות וטילים,1,48352,מרגליות,Margaliot,مرجليوت,Маргалиот
60,מרגליות,29.10.2024,08:54:00,2024-10-29T08:54:00,2,חדירת כלי טיס עוין,6,47600,מרגליות,Margaliot,مرجليوت,Маргалиот
61,מרגליות,28.10.2024,23:01:01,2024-10-28T23:01:00,1,ירי רקטות וטילים,1,47565,מרגליות,Margaliot,مرجليوت,Маргалиот
62,מרגליות,28.10.2024,20:05:49,2024-10-28T20:06:00,1,ירי רקטות וטילים,1,47553,מרגליות,Margaliot,مرجليوت,Маргалиот
63,מרגליות,28.10.2024,20:05:09,2024-10-28T20:05:00,1,ירי רקטות וטילים,1,47551,מרגליות,Margaliot,مرجليوت,Маргалиот
64,מרגליות,28.10.2024,07:12:59,2024-10-28T07:13:00,1,ירי רקטות וטילים,1,47470,מרגליות,Margaliot,مرجليوت,Маргалиот
65,מרגליות,28.10.2024,00:50:33,2024-10-28T00:51:00,1,ירי רקטות וטילים,1,47463,מרגליות,Margaliot,مرجليوت,Маргалиот
66,מרגליות,28.10.2024,00:20:18,2024-10-28T00:20:00,1,ירי רקטות וטילים,1,47461,מרגליות,Margaliot,مرجليوت,Маргалиот
67,מרגליות,27.10.2024,14:58:54,2024-10-27T14:59:00,1,ירי רקטות וטילים,1,47426,מרגליות,Margaliot,مرجليوت,Маргалиот
68,מרגליות,27.10.2024,13:11:44,2024-10-27T13:12:00,1,ירי רקטות וטילים,1,47398,מרגליות,Margaliot,مرجليوت,Маргалиот
69,מרגליות,27.10.2024,09:43:01,2024-10-27T09:43:00,2,חדירת כלי טיס עוין,6,47365,מרגליות,Margaliot,مرجليوت,Маргалиот
70,מרגליות,26.10.2024,23:46:11,2024-10-26T23:46:00,1,ירי רקטות וטילים,1,47311,מרגליות,Margaliot,مرجليوت,Маргалиот
71,מרגליות,26.10.2024,20:19:13,2024-10-26T20:19:00,1,ירי רקטות וטילים,1,47308,מרגליות,Margaliot,مرجليوت,Маргалиот
72,מרגליות,26.10.2024,19:59:40,2024-10-26T20:00:00,1,ירי רקטות וטילים,1,47304,מרגליות,Margaliot,مرجليوت,Маргалиот
73,מרגליות,25.10.2024,22:19:38,2024-10-25T22:20:00,1,ירי רקטות וטילים,1,47178,מרגליות,Margaliot,مرجليوت,Маргалиот
74,מרגליות,25.10.2024,19:29:27,2024-10-25T19:29:00,1,ירי רקטות וטילים,1,47171,מרגליות,Margaliot,مرجليوت,Маргалиот
75,מרגליות,25.10.2024,17:43:51,2024-10-25T17:44:00,1,ירי רקטות וטילים,1,47153,מרגליות,Margaliot,مرجليوت,Маргалиот
76,מרגליות,25.10.2024,00:59:14,2024-10-25T00:59:00,1,ירי רקטות וטילים,1,47046,מרגליות,Margaliot,مرجليوت,Маргалиот
77,מרגליות,24.10.2024,21:48:36,2024-10-24T21:49:00,1,ירי רקטות וטילים,1,47042,מרגליות,Margaliot,مرجليوت,Маргалиот
78,מרגליות,24.10.2024,18:17:51,2024-10-24T18:18:00,2,חדירת כלי טיס עוין,6,47030,מרגליות,Margaliot,مرجليوت,Маргалиот
79,מרגליות,24.10.2024,16:50:50,2024-10-24T16:51:00,1,ירי רקטות וטילים,1,47019,מרגליות,Margaliot,مرجليوت,Маргалиот
80,מרגליות,24.10.2024,16:50:11,2024-10-24T16:50:00,1,ירי רקטות וטילים,1,47017,מרגליות,Margaliot,مرجليوت,Маргалиот
81,מרגליות,24.10.2024,16:07:54,2024-10-24T16:08:00,1,ירי רקטות וטילים,1,46985,מרגליות,Margaliot,مرجليوت,Маргалиот
82,מרגליות,24.10.2024,00:15:46,2024-10-24T00:16:00,1,ירי רקטות וטילים,1,46889,מרגליות,Margaliot,مرجليوت,Маргалиот
83,מרגליות,24.10.2024,00:15:10,2024-10-24T00:15:00,1,ירי רקטות וטילים,1,46887,מרגליות,Margaliot,مرجليوت,Маргалиот
84,מרגליות,23.10.2024,18:17:39,2024-10-23T18:18:00,1,ירי רקטות וטילים,1,46805,מרגליות,Margaliot,مرجليوت,Маргалиот
85,מרגליות,23.10.2024,18:16:58,2024-10-23T18:17:00,1,ירי רקטות וטילים,1,46803,מרגליות,Margaliot,مرجليوت,Маргалиот
86,מרגליות,23.10.2024,13:51:46,2024-10-23T13:52:00,1,ירי רקטות וטילים,1,46636,מרגליות,Margaliot,مرجليوت,Маргалиот
87,מרגליות,23.10.2024,11:47:14,2024-10-23T11:47:00,1,ירי רקטות וטילים,1,46602,מרגליות,Margaliot,مرجليوت,Маргалиот
88,מרגליות,23.10.2024,11:46:36,2024-10-23T11:47:00,1,ירי רקטות וטילים,1,46600,מרגליות,Margaliot,مرجليوت,Маргалиот
89,מרגליות,23.10.2024,10:58:07,2024-10-23T10:58:00,1,ירי רקטות וטילים,1,46567,מרגליות,Margaliot,مرجليوت,Маргалиот
90,מרגליות,22.10.2024,22:57:21,2024-10-22T22:57:00,1,ירי רקטות וטילים,1,46487,מרגליות,Margaliot,مرجليوت,Маргалиот
91,מרגליות,22.10.2024,17:54:45,2024-10-22T17:55:00,1,ירי רקטות וטילים,1,46390,מרגליות,Margaliot,مرجليوت,Маргалиот
92,מרגליות,22.10.2024,17:53:54,2024-10-22T17:54:00,1,ירי רקטות וטילים,1,46385,מרגליות,Margaliot,مرجليوت,Маргалиот
93,מרגליות,22.10.2024,07:44:03,2024-10-22T07:44:00,1,ירי רקטות וטילים,1,46316,מרגליות,Margaliot,مرجليوت,Маргалиот
94,מרגליות,21.10.2024,18:35:39,2024-10-21T18:36:00,1,ירי רקטות וטילים,1,46187,מרגליות,Margaliot,مرجليوت,Маргалиот
95,מרגליות,21.10.2024,14:36:59,2024-10-21T14:37:00,1,ירי רקטות וטילים,1,46058,מרגליות,Margaliot,مرجليوت,Маргалиот
96,מרגליות,21.10.2024,14:36:24,2024-10-21T14:36:00,1,ירי רקטות וטילים,1,46054,מרגליות,Margaliot,مرجليوت,Маргалиот
97,מרגליות,21.10.2024,10:52:22,2024-10-21T10:52:00,1,ירי רקטות וטילים,1,45884,מרגליות,Margaliot,مرجليوت,Маргалиот
98,מרגליות,21.10.2024,10:51:46,2024-10-21T10:52:00,1,ירי רקטות וטילים,1,45880,מרגליות,Margaliot,مرجليوت,Маргалиот
99,מרגליות,21.10.2024,10:11:47,2024-10-21T10:12:00,1,ירי רקטות וטילים,1,45877,מרגליות,Margaliot,مرجليوت,Маргалиот
100,מרגליות,21.10.2024,09:19:49,2024-10-21T09:20:00,1,ירי רקטות וטילים,1,45876,מרגליות,Margaliot,مرجليوت,Маргалиот
101,מרגליות,21.10.2024,08:15:32,2024-10-21T08:16:00,1,ירי רקטות וטילים,1,45856,מרגליות,Margaliot,مرجليوت,Маргалиот
102,מרגליות,21.10.2024,07:57:12,2024-10-21T07:57:00,1,ירי רקטות וטילים,1,45855,מרגליות,Margaliot,مرجليوت,Маргалиот
103,מרגליות,21.10.2024,00:06:31,2024-10-21T00:07:00,2,חדירת כלי טיס עוין,6,45848,מרגליות,Margaliot,مرجليوت,Маргалиот
104,מרגליות,20.10.2024,15:24:28,2024-10-20T15:24:00,1,ירי רקטות וטילים,1,45694,מרגליות,Margaliot,مرجليوت,Маргалиот
105,מרגליות,20.10.2024,03:33:52,2024-10-20T03:34:00,1,ירי רקטות וטילים,1,45544,מרגליות,Margaliot,مرجليوت,Маргалиот
106,מרגליות,19.10.2024,17:40:52,2024-10-19T17:41:00,1,ירי רקטות וטילים,1,45509,מרגליות,Margaliot,مرجليوت,Маргалиот
107,מרגליות,19.10.2024,00:31:51,2024-10-19T00:32:00,1,ירי רקטות וטילים,1,45314,מרגליות,Margaliot,مرجليوت,Маргалиот
108,מרגליות,18.10.2024,10:39:12,2024-10-18T10:39:00,1,ירי רקטות וטילים,1,45251,מרגליות,Margaliot,مرجليوت,Маргалиот
109,מרגליות,17.10.2024,17:09:31,2024-10-17T17:10:00,1,ירי רקטות וטילים,1,45221,מרגליות,Margaliot,مرجليوت,Маргалиот
110,מרגליות,17.10.2024,12:06:38,2024-10-17T12:07:00,1,ירי רקטות וטילים,1,45207,מרגליות,Margaliot,مرجليوت,Маргалиот
111,מרגליות,17.10.2024,00:50:39,2024-10-17T00:51:00,1,ירי רקטות וטילים,1,44914,מרגליות,Margaliot,مرجليوت,Маргалиот
112,מרגליות,17.10.2024,00:03:01,2024-10-17T00:03:00,1,ירי רקטות וטילים,1,44911,מרגליות,Margaliot,مرجليوت,Маргалиот
113,מרגליות,16.10.2024,18:52:15,2024-10-16T18:52:00,1,ירי רקטות וטילים,1,44891,מרגליות,Margaliot,مرجليوت,Маргалиот
114,מרגליות,16.10.2024,16:50:32,2024-10-16T16:51:00,1,ירי רקטות וטילים,1,44860,מרגליות,Margaliot,مرجليوت,Маргалиот
115,מרגליות,15.10.2024,01:13:02,2024-10-15T01:13:00,1,ירי רקטות וטילים,1,44601,מרגליות,Margaliot,مرجليوت,Маргалиот
116,מרגליות,14.10.2024,22:41:00,2024-10-14T22:41:00,1,ירי רקטות וטילים,1,44599,מרגליות,Margaliot,مرجليوت,Маргалиот
117,מרגליות,14.10.2024,18:59:23,2024-10-14T18:59:00,1,ירי רקטות וטילים,1,44597,מרגליות,Margaliot,مرجليوت,Маргалиот
118,מרגליות,14.10.2024,17:24:04,2024-10-14T17:24:00,1,ירי רקטות וטילים,1,44342,מרגליות,Margaliot,مرجليوت,Маргалиот
119,מרגליות,14.10.2024,08:16:36,2024-10-14T08:17:00,1,ירי רקטות וטילים,1,44174,מרגליות,Margaliot,مرجليوت,Маргалиот
120,מרגליות,13.10.2024,21:52:08,2024-10-13T21:52:00,1,ירי רקטות וטילים,1,44159,מרגליות,Margaliot,مرجليوت,Маргалиот
121,מרגליות,13.10.2024,21:23:24,2024-10-13T21:23:00,1,ירי רקטות וטילים,1,44151,מרגליות,Margaliot,مرجليوت,Маргалиот
122,מרגליות,13.10.2024,12:57:55,2024-10-13T12:58:00,1,ירי רקטות וטילים,1,44011,מרגליות,Margaliot,مرجليوت,Маргалиот
123,מרגליות,13.10.2024,12:57:08,2024-10-13T12:57:00,1,ירי רקטות וטילים,1,44004,מרגליות,Margaliot,مرجليوت,Маргалиот
124,מרגליות,13.10.2024,01:44:20,2024-10-13T01:44:00,1,ירי רקטות וטילים,1,43872,מרגליות,Margaliot,مرجليوت,Маргалиот
125,מרגליות,12.10.2024,13:09:24,2024-10-12T13:09:00,1,ירי רקטות וטילים,1,43794,מרגליות,Margaliot,مرجليوت,Маргалиот
126,מרגליות,12.10.2024,10:21:13,2024-10-12T10:21:00,1,ירי רקטות וטילים,1,43748,מרגליות,Margaliot,مرجليوت,Маргалиот
127,מרגליות,12.10.2024,10:20:37,2024-10-12T10:21:00,1,ירי רקטות וטילים,1,43747,מרגליות,Margaliot,مرجليوت,Маргалиот
128,מרגליות,11.10.2024,21:21:46,2024-10-11T21:22:00,1,ירי רקטות וטילים,1,43722,מרגליות,Margaliot,مرجليوت,Маргалиот
129,מרגליות,11.10.2024,20:50:33,2024-10-11T20:51:00,1,ירי רקטות וטילים,1,43718,מרגליות,Margaliot,مرجليوت,Маргалиот
130,מרגליות,11.10.2024,18:13:05,2024-10-11T18:13:00,1,ירי רקטות וטילים,1,43714,מרגליות,Margaliot,مرجليوت,Маргалиот
131,מרגליות,11.10.2024,16:52:18,2024-10-11T16:52:00,1,ירי רקטות וטילים,1,43615,מרגליות,Margaliot,مرجليوت,Маргалиот
132,מרגליות,11.10.2024,16:33:45,2024-10-11T16:34:00,1,ירי רקטות וטילים,1,43595,מרגליות,Margaliot,مرجليوت,Маргалиот
133,מרגליות,11.10.2024,08:19:33,2024-10-11T08:20:00,1,ירי רקטות וטילים,1,43493,מרגליות,Margaliot,مرجليوت,Маргалиот
134,מרגליות,10.10.2024,16:23:59,2024-10-10T16:24:00,2,חדירת כלי טיס עוין,6,43471,מרגליות,Margaliot,مرجليوت,Маргалиот
135,מרגליות,10.10.2024,10:04:24,2024-10-10T10:04:00,1,ירי רקטות וטילים,1,43377,מרגליות,Margaliot,مرجليوت,Маргалиот
136,מרגליות,10.10.2024,10:01:58,2024-10-10T10:02:00,1,ירי רקטות וטילים,1,43361,מרגליות,Margaliot,مرجليوت,Маргалиот
137,מרגליות,10.10.2024,10:01:19,2024-10-10T10:01:00,1,ירי רקטות וטילים,1,43357,מרגליות,Margaliot,مرجليوت,Маргалиот
138,מרגליות,09.10.2024,15:28:07,2024-10-09T15:28:00,1,ירי רקטות וטילים,1,43228,מרגליות,Margaliot,مرجليوت,Маргалиот
139,מרגליות,09.10.2024,15:27:31,2024-10-09T15:28:00,1,ירי רקטות וטילים,1,43225,מרגליות,Margaliot,مرجليوت,Маргалиот
140,מרגליות,09.10.2024,09:00:48,2024-10-09T09:01:00,1,ירי רקטות וטילים,1,43187,מרגליות,Margaliot,مرجليوت,Маргалиот
141,מרגליות,08.10.2024,18:56:00,2024-10-08T18:56:00,1,ירי רקטות וטילים,1,43122,מרגליות,Margaliot,مرجليوت,Маргалиот
142,מרגליות,08.10.2024,16:36:30,2024-10-08T16:37:00,1,ירי רקטות וטילים,1,43094,מרגליות,Margaliot,مرجليوت,Маргалиот
143,מרגליות,07.10.2024,17:27:08,2024-10-07T17:27:00,1,ירי רקטות וטילים,1,42668,מרגליות,Margaliot,مرجليوت,Маргалиот
144,מרגליות,07.10.2024,10:59:57,2024-10-07T11:00:00,1,ירי רקטות וטילים,1,42529,מרגליות,Margaliot,مرجليوت,Маргалиот
145,מרגליות,06.10.2024,23:33:22,2024-10-06T23:33:00,1,ירי רקטות וטילים,1,42434,מרגליות,Margaliot,مرجليوت,Маргалиот
146,מרגליות,06.10.2024,00:31:21,2024-10-06T00:31:00,1,ירי רקטות וטילים,1,42275,מרגליות,Margaliot,مرجليوت,Маргалиот
147,מרגליות,06.10.2024,00:30:46,2024-10-06T00:31:00,1,ירי רקטות וטילים,1,42269,מרגליות,Margaliot,مرجليوت,Маргалиот
148,מרגליות,04.10.2024,09:38:49,2024-10-04T09:39:00,1,ירי רקטות וטילים,1,41906,מרגליות,Margaliot,مرجليوت,Маргалиот
149,מרגליות,04.10.2024,08:58:27,2024-10-04T08:58:00,1,ירי רקטות וטילים,1,41902,מרגליות,Margaliot,مرجليوت,Маргалиот
150,מרגליות,03.10.2024,09:10:16,2024-10-03T09:10:00,1,ירי רקטות וטילים,1,41712,מרגליות,Margaliot,مرجليوت,Маргалиот
151,מרגליות,03.10.2024,09:09:35,2024-10-03T09:10:00,1,ירי רקטות וטילים,1,41708,מרגליות,Margaliot,مرجليوت,Маргалиот
152,מרגליות,03.10.2024,09:05:36,2024-10-03T09:06:00,1,ירי רקטות וטילים,1,41700,מרגליות,Margaliot,مرجليوت,Маргалиот
153,מרגליות,02.10.2024,14:50:10,2024-10-02T14:50:00,1,ירי רקטות וטילים,1,41613,מרגליות,Margaliot,مرجليوت,Маргалиот
154,מרגליות,02.10.2024,08:35:54,2024-10-02T08:36:00,1,ירי רקטות וטילים,1,41524,מרגליות,Margaliot,مرجليوت,Маргалиот
155,מרגליות,26.09.2024,13:36:55,2024-09-26T13:37:00,1,ירי רקטות וטילים,1,37921,מרגליות,Margaliot,مرجليوت,Маргалиот
156,מרגליות,25.09.2024,01:47:53,2024-09-25T01:48:00,1,ירי רקטות וטילים,1,37736,מרגליות,Margaliot,مرجليوت,Маргалиот
157,מרגליות,24.09.2024,17:14:52,2024-09-24T17:15:00,1,ירי רקטות וטילים,1,37641,מרגליות,Margaliot,مرجليوت,Маргалиот
158,מרגליות,23.09.2024,15:26:29,2024-09-23T15:26:00,1,ירי רקטות וטילים,1,37035,מרגליות,Margaliot,مرجليوت,Маргалиот
159,מרגליות,23.09.2024,09:35:09,2024-09-23T09:35:00,2,חדירת כלי טיס עוין,6,36968,מרגליות,Margaliot,مرجليوت,Маргалиот
160,מרגליות,22.09.2024,15:55:39,2024-09-22T15:56:00,2,חדירת כלי טיס עוין,6,36912,מרגליות,Margaliot,مرجليوت,Маргалиот
161,מרגליות,22.09.2024,12:16:13,2024-09-22T12:16:00,2,חדירת כלי טיס עוין,6,36892,מרגליות,Margaliot,مرجليوت,Маргалиот
162,מרגליות,22.09.2024,12:16:09,2024-09-22T12:16:00,2,חדירת כלי טיס עוין,6,36900,מרגליות,Margaliot,مرجليوت,Маргалиот
163,מרגליות,22.09.2024,12:15:13,2024-09-22T12:15:00,2,חדירת כלי טיס עוין,6,36890,מרגליות,Margaliot,مرجليوت,Маргалиот
164,מרגליות,22.09.2024,12:14:26,2024-09-22T12:14:00,2,חדירת כלי טיס עוין,6,36885,מרגליות,Margaliot,مرجليوت,Маргалиот
165,מרגליות,22.09.2024,12:14:13,2024-09-22T12:14:00,2,חדירת כלי טיס עוין,6,36878,מרגליות,Margaliot,مرجليوت,Маргалиот
166,מרגליות,19.09.2024,15:53:37,2024-09-19T15:54:00,1,ירי רקטות וטילים,1,36391,מרגליות,Margaliot,مرجليوت,Маргалиот
167,מרגליות,16.09.2024,17:12:25,2024-09-16T17:12:00,1,ירי רקטות וטילים,1,36284,מרגליות,Margaliot,مرجليوت,Маргалиот
168,מרגליות,15.09.2024,07:51:56,2024-09-15T07:52:00,2,חדירת כלי טיס עוין,6,36241,מרגליות,Margaliot,مرجليوت,Маргалиот
169,מרגליות,14.09.2024,17:53:54,2024-09-14T17:54:00,2,חדירת כלי טיס עוין,6,36119,מרגליות,Margaliot,مرجليوت,Маргалиот
170,מרגליות,14.09.2024,17:52:48,2024-09-14T17:53:00,2,חדירת כלי טיס עוין,6,36117,מרגליות,Margaliot,مرجليوت,Маргалиот
171,מרגליות,08.09.2024,02:39:25,2024-09-08T02:39:00,1,ירי רקטות וטילים,1,35877,מרגליות,Margaliot,مرجليوت,Маргалиот
172,מרגליות,08.09.2024,00:57:15,2024-09-08T00:57:00,1,ירי רקטות וטילים,1,35869,מרגליות,Margaliot,مرجليوت,Маргалиот
173,מרגליות,04.09.2024,12:00:26,2024-09-04T12:00:00,1,ירי רקטות וטילים,1,35774,מרגליות,Margaliot,مرجليوت,Маргалиот
174,מרגליות,03.09.2024,15:52:43,2024-09-03T15:53:00,2,חדירת כלי טיס עוין,6,35740,מרגליות,Margaliot,مرجليوت,Маргалиот
