,data,date,time,alertDate,category,category_desc,matrix_id,rid,NAME_HE,NAME_EN,NAME_AR,NAME_RU
49,איזור תעשייה מילואות צפון,07.11.2024,13:47:06,2024-11-07T13:47:00,1,ירי רקטות וטילים,1,49465,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
50,איזור תעשייה מילואות צפון,06.11.2024,18:19:03,2024-11-06T18:19:00,2,חדירת כלי טיס עוין,6,49431,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
51,איזור תעשייה מילואות צפון,05.11.2024,17:19:30,2024-11-05T17:20:00,1,ירי רקטות וטילים,1,49113,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
52,איזור תעשייה מילואות צפון,04.11.2024,17:13:57,2024-11-04T17:14:00,2,חדירת כלי טיס עוין,6,49000,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
53,איזור תעשייה מילואות צפון,04.11.2024,11:02:02,2024-11-04T11:02:00,1,ירי רקטות וטילים,1,48995,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
54,איזור תעשייה מילואות צפון,04.11.2024,11:00:59,2024-11-04T11:01:00,1,ירי רקטות וטילים,1,48991,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
55,איזור תעשייה מילואות צפון,04.11.2024,11:00:23,2024-11-04T11:00:00,1,ירי רקטות וטילים,1,48985,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
56,איזור תעשייה מילואות צפון,03.11.2024,17:21:12,2024-11-03T17:21:00,2,חדירת כלי טיס עוין,6,48887,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
57,איזור תעשייה מילואות צפון,03.11.2024,11:11:45,2024-11-03T11:12:00,1,ירי רקטות וטילים,1,48852,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
58,איזור תעשייה מילואות צפון,02.11.2024,16:18:15,2024-11-02T16:18:00,2,חדירת כלי טיס עוין,6,48749,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
59,איזור תעשייה מילואות צפון,02.11.2024,15:54:23,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48728,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
60,איזור תעשייה מילואות צפון,02.11.2024,15:53:45,2024-11-02T15:54:00,1,ירי רקטות וטילים,1,48713,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
61,איזור תעשייה מילואות צפון,02.11.2024,08:10:06,2024-11-02T08:10:00,2,חדירת כלי טיס עוין,6,48521,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
62,איזור תעשייה מילואות צפון,02.11.2024,08:08:10,2024-11-02T08:08:00,1,ירי רקטות וטילים,1,48515,איזור תעשייה מילואות צפון,Achziv Miluot Industrial Zone,المنطقة الصناعية أخزيف ميل,Промзона Ахзив Милуот
